Curriculum,Biology with Specialization in Bioinformatics,,,,,,,,,
Degree Plan,Biology with Specialization in Bioinformatics/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,BILD 4,BILD,4,,,,2,,,1
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
6,BILD 1,BILD,1,2,,,4,,,2
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
8,BILD 3,BILD,3,,,,4,,,3
9,CHEM 40A,CHEM,40A,5,,,4,,,4
10,CSE 8A,CSE,8A,,,,4,,,4
11,PHYS 2A,PHYS,2A,1,,,4,,,4
14,PHYS 2B,PHYS,2B,11;1;4,,,4,,,5
13,CSE 8B,CSE,8B,10,,,4,,,5
12,CHEM 40B,CHEM,40B,9,,,4,,,5
17,BICD 100,BICD,100,6,,,4,,,6
16,PHYS 2C,PHYS,2C,11;1;4;7,,,4,,,6
15,CSE 12,CSE,12,13,,,4,,,6
18,CSE 21,CSE,21,,,,4,,,7
19,MATH 18,MATH,18,,,,4,,,7
20,BIBC 100 / 102,BIBC,100,9;12,,,4,,,7
21,MATH 186,MATH,186,7,,,4,,,8
22,CSE 100,CSE,100,18;15,,,4,,,8
23,CSE 101,CSE,101,22,,,4,,,9
24,BIMM 100,BIMM,100,6;3;9;12,,,4,,,9
25,BENG 183,BENG,183,24,,,4,,,10
29,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
26,BIMM 181,BIMM,181,22;23;24,,,4,,,11
30,UD BIOLOGY ELECTIVE 2,,,,,,4,,,11
27,CSE 185,CSE,185,13;15;7;6;3,,,4,,,12
28,BIMM 182,BIMM,182,22,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
31,GE 1,,,,,,4,,,1
32,GE 2,,,,,,4,,,2
33,GE 3,,,,,,4,,,3
34,GE 4,,,,,,4,,,3
35,GE 5,,,,,,4,,,4
36,GE 6,,,,,,4,,,5
37,GE / DEI,,,,,,4,,,6
38,GE 7,,,,,,4,,,7
39,GE 8,,,,,,4,,,8
40,GE 9,,,,,,4,,,8
41,GE 10,,,,,,4,,,9
42,GE 11,,,,,,4,,,9
43,GE 12,,,,,,4,,,10
44,GE 13,,,,,,4,,,10
45,GE 14,,,,,,4,,,11
46,GE 15,,,,,,4,,,12
