Curriculum,Music Humanities,,,,,,,,,
Degree Plan,Music Humanities/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0999,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MUS 43 1,MUS,43,,,,1,,,1
2,MUS 1A / 2A (FINE ARTS GE),MUS,1A,,,,4,,,1
14,MUS 43 2,MUS,43,,,,1,,,2
3,MUS 1B / 2B,MUS,1B,2,,,4,,,2
15,MUS 43 3,MUS,43,,,,1,,,3
4,MUS 1C / 2C,MUS,1C,3,,,4,,,3
16,MUS 43 4,MUS,43,,,,1,,,4
5,MUS 120A,MUS,120A,4,,,4,,,4
17,ENSEMBLE 1,,,,,,4,,,4
18,MUS 43 5,MUS,43,,,,1,,,5
6,MUS 120B,MUS,120B,5,,,4,,,5
19,ENSEMBLE 2,,,,,,4,,,5
20,MUS 43 6,MUS,43,,,,1,,,6
7,MUS 120C,MUS,120C,6,,,4,,,6
21,ENSEMBLE 3,,,,,,4,,,6
22,MUS 43 7,MUS,43,,,,1,,,7
23,UD FOCUS COURSE 1,,,,,,4,,,7
24,MUS 43 8,MUS,43,,,,1,,,8
25,UD FOCUS COURSE 2,,,,,,4,,,8
26,MUS 43 9,MUS,43,,,,1,,,9
27,UD FOCUS COURSE 3,,,,,,4,,,9
28,MUS 43 10,MUS,43,,,,1,,,10
29,MUS UD ELECTIVE 1,,,,,,4,,,10
30,UD FOCUS COURSE 4,,,,,,4,,,10
31,MUS 43 11,MUS,43,,,,1,,,11
32,MUS UD ELECTIVE 2,,,,,,4,,,11
33,UD FOCUS COURSE 5,,,,,,4,,,11
34,MUS 43 12,MUS,43,,,,1,,,12
35,UD FOCUS COURSE 6,,,,,,4,,,12
36,MUS UD ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
37,DEI / SOCIAL SCIENCE GE,,,,,,4,,,1
8,MATH 10A / 20A,MATH,10A,,,,4,,,1
9,HUM 1,HUM,1,,,,6,,,2
38,MATH GE 1,,,,,,4,,,2
10,HUM 2,HUM,2,,,,6,,,3
39,MATH GE 2,,,,,,4,,,3
11,HUM 3,HUM,3,9,,,4,,,4
40,NATURAL SCIENCE GE / CCER,,,,,,4,,,4
12,HUM 4,HUM,4,,,,4,,,5
13,HUM 5,HUM,5,,,,4,,,6
41,NATURAL SCIENCE GE,,,,,,4,,,6
42,PHYSICS GE,,,,,,4,,,7
43,LANGUAGE 1,,,,,,5,,,7
44,CHEMISTRY GE,,,,,,4,,,8
45,LANGUAGE 2,,,,,,5,,,8
46,BIOLOGY GE,,,,,,4,,,9
47,LANGUAGE 3,,,,,,5,,,9
48,SOCIAL SCIENCE GE,,,,,,4,,,10
49,LANGUAGE 4,,,,,,5,,,10
50,UD ELECTIVE 1,,,,,,4,,,11
51,UD ELECTIVE 2,,,,,,4,,,12
52,UD AHI / UD ELECTIVE,,,,,,4,,,12
