Curriculum,Psychology with a Specialization in Clinical Psychology,,,,,,,,,
Degree Plan,Psychology with a Specialization in Clinical Psychology/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,42.2801,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,NATURAL SCIENCE 1,,,,,,4,,,1
1,MATH 10A / 20A,MATH,10A,,,,4,,,2
11,NATURAL SCIENCE 2,,,,,,4,,,2
2,MATH 10B / 20B,MATH,10B,1,,,4,,,3
12,NATURAL SCIENCE 3,,,,,,4,,,3
3,PSYC 60,PSYC,60,,,,4,,,4
4,PSYC 70,PSYC,70,3,,,4,,,5
13,COMPUTER PROGRAMMING,,,,,,4,,,6
14,GE / DEI,,,,,,4,,,6
5,PSYC 100,PSYC,100,,,,4,,,7
15,PSYC CORE 1,,,,,,4,,,7
16,PSYC CORE 2,,,,,,4,,,8
17,PSYC CORE 3,,,,,,4,,,8
18,PSYC UD ELECTIVE 1,,,,,,4,,,9
19,PSYC UD ELECTIVE 2,,,,,,4,,,9
20,PSYC UD SPECIALIZATION 1,,,,,,4,,,10
21,PSYC UD ELECTIVE 3,,,,,,4,,,10
22,PSYC ELECTIVE,,,,,,4,,,10
23,PSYC UD SPECIALIZATION 2,,,,,,4,,,11
24,PSYC RESEARCH 1,,,,,,4,,,11
25,PSYC UD ELECTIVE 4,,,,,,4,,,11
26,PSYC UD SPECIALIZATION 3,,,,,,4,,,12
27,PSYC RESEARCH 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,WCWP 10A,WCWP,10A,,,,4,,,1
28,GE 1,,,,,,4,,,1
29,ELECTIVE 1,,,,,,4,,,1
7,WCWP 10B,WCWP,10B,6,,,4,,,2
30,GE 2,,,,,,4,,,2
8,PHIL / POLI 27,POLI,27,6;7,,,4,,,3
31,GE 3,,,,,,4,,,3
9,PHIL / POLI 28,POLI,28,8,,,4,,,4
32,GE 4,,,,,,4,,,4
33,ELECTIVE 2,,,,,,4,,,4
34,GE 5,,,,,,4,,,5
35,GE 6,,,,,,4,,,5
36,ELECTIVE 3,,,,,,4,,,5
37,GE 7,,,,,,4,,,6
38,ELECTIVE 4,,,,,,4,,,6
39,GE 8,,,,,,4,,,7
40,ELECTIVE 5,,,,,,4,,,7
41,GE 9,,,,,,4,,,8
42,ELECTIVE 6,,,,,,4,,,8
43,GE 10,,,,,,4,,,9
44,ELECTIVE 7,,,,,,4,,,9
45,GE 11,,,,,,4,,,12
