Curriculum,Environmental Systems (Environmental Policy),,,,,,,,,
Degree Plan,Environmental Systems (Environmental Policy)/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,03.0103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A (OR 20A),MATH,10A,,,,4,,,1
3,ECON 1 (SOCIAL SCIENCE GE),ECON,1,,,,4,,,1
2,CHEM 6A (CHEM GE),CHEM,6A,,,,4,,,1
4,MATH 10B (OR 20B),MATH,10B,1,,,4,,,2
5,CHEM 6B (NAT SCI GE),CHEM,6B,2;1,,,4,,,2
6,BILD 3 (BIOLOGY GE),BILD,3,,,,4,,,2
7,MATH 11 (PREFERRED COURSE),MATH,11,4,,,5,,,3
8,CHEM 6C (NAT SCI GE),CHEM,6C,5,,,4,,,3
9,ECON 2 (SOCIAL SCIENCE GE),ECON,2,3,,,4,,,3
12,ESYS 101,ESYS,101,6,,,4,,,4
10,PHYS 1A (PHYS GE),PHYS,1A,1,,,3,,,4
11,PHYS 1AL,PHYS,1AL,1,,,2,,,4
15,ESYS 102,ESYS,102,1;2;10,,,4,,,5
13,PHYS 1B,PHYS,1B,4;10,,,3,,,5
14,PHYS 1BL,PHYS,1BL,4;10;11,,,2,,,5
18,ESYS 103,ESYS,103,7,,,4,,,6
16,PHYS 1C,PHYS,1C,4;13,,,3,,,6
17,PHYS 1CL,PHYS,1CL,4;13;14,,,2,,,6
19,POLI 160AA,POLI,160AA,,,,4,,,7
20,ECON 131,ECON,131,9,,,4,,,7
29,ESYS MAJOR ELECTIVE 1,,,,,,4,,,8
30,ESYS MAJOR ELECTIVE 2,,,,,,4,,,9
31,ESYS MAJOR ELECTIVE 3,,,,,,4,,,9
21,ESYS 187A,ESYS,187A,18,,,4,,,10
32,ESYS MAJOR ELECTIVE 4,,,,,,4,,,10
22,ESYS 187B,ESYS,187B,21,,,4,,,11
33,ESYS MAJOR ELECTIVE 5,,,,,,4,,,11
23,ESYS 187C,ESYS,187C,22,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
34,DEI,,,,,,4,,,1
24,HUM 1,HUM,1,,,,6,,,2
25,HUM 2,HUM,2,,,,6,,,3
26,HUM 3,HUM,3,24,,,4,,,4
27,HUM 4,HUM,4,,,,4,,,5
28,HUM 5,HUM,5,,,,4,,,6
35,ELECTIVE 1,,,,,,4,,,7
36,LANGUAGE 1,,,,,,5,,,7
37,FINE ARTS GE,,,,,,4,,,8
38,ELECTIVE 2,,,,,,4,,,8
39,LANGUAGE 2,,,,,,5,,,8
40,ELECTIVE 3,,,,,,4,,,9
41,LANGUAGE 3,,,,,,5,,,9
42,LANGUAGE 4,,,,,,5,,,10
43,UD ELECTIVE 1,,,,,,4,,,11
44,UD ELECTIVE 2,,,,,,4,,,12
45,AHI / ELECTIVE,,,,,,4,,,12
